Unnamed: 0,id,smiles,scaffold,decorations,count
12323,807453851650,COCC1Cc2cc3ccc(-c4sc5ccccc5[n+]4C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1sc2ccccc2[n+]1C', 1: '[*]COC'}",2
15571,1666447310901,CC(=O)C1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(C)=O'}",2
66,137438953476,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)CC[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)CC[N+](C)(C)C'}",2
7650,678604832854,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CI)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CI'}",2
7624,678604832852,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1C#N)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1C#N'}",2
885,137438953527,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2nsc(C)c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2nsc(C)c12'}",2
817,137438953523,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(C)(C)C'}",2
801,137438953522,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCCC(=O)OC)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCCC(=O)OC'}",2
797,137438953521,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)c1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)c1cc[n+](C)cc1'}",2
796,137438953521,C#CCOC(=O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCC#C'}",2
795,137438953521,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#Cc1ccc([N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#Cc1ccc([N+](C)(C)C)cc1'}",2
791,137438953521,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#Cc1ccncc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#Cc1ccncc1'}",2
77,137438953476,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)c1cccc[n+]1C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)c1cccc[n+]1C'}",2
10521,687194767377,O=C(O)CC1Cc2cc3ccc(CCN4CCc5ccccc54)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]CCN1CCc2ccccc21', 1: '[*]CC(=O)O'}",2
6994,678604832813,CC(C)=CC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C(C)C'}",2
15,137438953472,C=C(C#N)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=C)C#N'}",2
6912,678604832808,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C)(C)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)(C)O'}",2
1720,137438953579,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c4c(cccc14)C(C)(C)C2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3c(cccc13)C(C)(C)C2'}",2
1718,137438953579,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCCS(=O)(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCCS(=O)(=O)[O-]'}",2
1639,137438953574,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)C#[N+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)C#[N+]'}",2
1624,137438953573,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c1CCO2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1CCO2'}",2
15135,1666447310873,CC1(C)CC(COC2Cc3cc4ccc(N)cc4[s+]c3-c3ccccc32)OO1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OCC1CC(C)(C)OO1'}",2
12005,730144440326,COC(=O)C1Cc2cc3ccc(I)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]I', 1: '[*]C(=O)OC'}",2
12051,730144440329,COC(=O)C1Cc2cc3ccc(C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C', 1: '[*]C(=O)OC'}",2
12840,893353197578,NC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(N)=O', 1: '[*]C(=O)O'}",2
15297,1666447310884,CCC(O)C1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(O)CC'}",2
6770,678604832799,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C([Se]#CCC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*][Se]#CCC(=O)[O-]'}",2
6775,678604832799,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(S#CCC(=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(S#CCC(=O)[O-])cc1'}",2
6780,678604832799,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)OCC[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)OCC[N+](C)(C)C'}",2
8141,678604832884,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Cc1ccc([N+](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]Cc1ccc([N+](=O)[O-])cc1'}",2
1460,137438953563,CCCOC(=O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCCC'}",2
8132,678604832884,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc([N+](=O)[O-])c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc([N+](=O)[O-])c1'}",2
1430,137438953561,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CCCC1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CCCC1'}",2
10704,687194767389,CC(C)=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C(C)C', 1: '[*]CC(=O)O'}",2
6809,678604832801,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C#N)S(=O)(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C#N)S(=O)(=O)[O-]'}",2
8131,678604832884,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COC(=O)c1cccs1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COC(=O)c1cccs1'}",2
12706,893353197570,O=C(O)C1Cc2cc3ccc(-c4ccc(CN5CCOCC5)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(CN2CCOCC2)cc1', 1: '[*]C(=O)O'}",2
12187,730144440337,COC(=O)C1Cc2cc3ccc(N4CCN(C)CC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(C)CC1', 1: '[*]C(=O)OC'}",2
6867,678604832805,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(NC(=O)c1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)c1ccccc1'}",2
1346,137438953556,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OP(=O)(O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OP(=O)(O)O'}",2
15372,1666447310888,C[N+](C)(C)CC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C[N+](C)(C)C'}",2
10628,687194767384,CC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(C)=O', 1: '[*]CC(=O)O'}",2
11603,687194767445,O=C(O)CC1Cc2cc3ccc(N=[N+]4Sc5ccccc5S4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N=[N+]1Sc2ccccc2S1', 1: '[*]CC(=O)O'}",2
487,137438953502,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(N)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N'}",2
10278,687194767362,O=C(O)CC1Cc2cc3ccc(N4CCCC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCCC1', 1: '[*]CC(=O)O'}",2
13105,893353197595,CCN(CC)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]C(=O)O'}",2
11210,687194767420,O=C(O)CC1Cc2cc3ccc(C(=O)c4cccs4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)c1cccs1', 1: '[*]CC(=O)O'}",2
11213,687194767420,O=C(O)CC1Cc2cc3ccc(C=Nc4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Nc1ccccc1', 1: '[*]CC(=O)O'}",2
13541,893353197622,Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(C)cc1', 1: '[*]C(=O)O'}",2
13537,893353197622,Cc1ccc(N=Cc2ccc(-c3ccc4cc5c([s+]c4c3)-c3ccccc3C(C(=O)O)C5)s2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(C=Nc2ccc(C)cc2)s1', 1: '[*]C(=O)O'}",2
9444,678604832966,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(C[N+](C)(C)C)s1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C[N+](C)(C)C)s1'}",2
9355,678604832960,COC(C)C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)OC'}",2
13380,893353197612,O=C(O)C1Cc2cc3ccc(P(=O)(O)O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]P(=O)(O)O', 1: '[*]C(=O)O'}",2
13345,893353197610,CCC(C)N(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)C(C)CC', 1: '[*]C(=O)O'}",2
11286,687194767425,CN(C)C(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)N(C)C', 1: '[*]CC(=O)O'}",2
9297,678604832957,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(NC(=O)c1cccc2ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)c1cccc2ccccc12'}",2
11298,687194767426,C[n+]1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1cc[n+](C)cc1', 1: '[*]CC(=O)O'}",2
14131,1511828488219,OCC1Cc2cc3ccc(-c4nc5ccccc5s4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1nc2ccccc2s1', 1: '[*]CO'}",2
11306,687194767426,O=C(O)CC1Cc2cc3ccc(P(=O)([O-])O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]P(=O)([O-])O', 1: '[*]CC(=O)O'}",2
9277,678604832955,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(NC(=O)C[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)C[N+](C)(C)C'}",2
9046,678604832941,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COC(=O)c1cccc2ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COC(=O)c1cccc2ccccc12'}",2
423,137438953498,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CC(=O)c2ccccc2C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CC(=O)c2ccccc2C1=O'}",2
10015,678604833001,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCNC(=O)OC(C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCNC(=O)OC(C)(C)C'}",2
414,137438953497,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)NCC#N)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)NCC#N'}",2
4753,481036337161,[NH3+]CC1Cc2cc3ccc(-c4ccc(N5CCOCC5)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N2CCOCC2)cc1', 1: '[*]C[NH3+]'}",2
7592,678604832850,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COS(=O)(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COS(=O)(=O)[O-]'}",2
9568,678604832974,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2cccc(C(=O)[O-])c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2cccc(C(=O)[O-])c12'}",2
13603,1073741824002,CCC1Cc2cc3ccc(C=Cc4ccc(N)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Cc1ccc(N)cc1', 1: '[*]CC'}",2
3654,137438953700,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(NC(C)c1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(C)c1cc[n+](C)cc1'}",2
14001,1511828488211,C=C(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=C)C', 1: '[*]CO'}",2
9851,678604832991,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#CCC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C#CCC(=O)[O-]'}",2
13981,1511828488209,CN(C)N=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=NN(C)C', 1: '[*]CO'}",2
3305,137438953678,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccncc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccncc1'}",2
3306,137438953678,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cc2ccc(OC)cc2o1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc2ccc(OC)cc2o1'}",2
3351,137438953681,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([N+](C)(C)C)cc1'}",2
14018,1511828488212,Nc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CO)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N)cc1', 1: '[*]CO'}",2
3092,137438953665,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1ccc2c(c1)CC(C)(C)O2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1ccc2c(c1)CC(C)(C)O2'}",2
14105,1511828488217,COC(=O)N(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C(=O)OC', 1: '[*]CO'}",2
3909,137438953716,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC1=C([O-])C(=O)c2ccccc21)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC1=C([O-])C(=O)c2ccccc21'}",2
13684,1073741824007,CCC1Cc2cc3ccc(-c4ccc(N(CC)CC)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]CC'}",2
3073,137438953664,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Cc1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Cc1cc[n+](C)cc1'}",2
3724,137438953704,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(N1CC[Se]CC1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N1CC[Se]CC1'}",2
14108,1511828488217,CN(C(N)=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C(N)=O', 1: '[*]CO'}",2
13615,1073741824002,CCC1Cc2cc3ccc(C=Cc4ccc(N(C)C)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Cc1ccc(N(C)C)cc1', 1: '[*]CC'}",2
13609,1073741824002,CCC1Cc2cc3ccc(-c4ccc(C=Cc5ccc(N(C)C)cc5)s4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(C=Cc2ccc(N(C)C)cc2)s1', 1: '[*]CC'}",2
13605,1073741824002,CCC1Cc2cc3ccc(-c4ccc(N)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N)cc1', 1: '[*]CC'}",2
13604,1073741824002,CCC1Cc2cc3ccc(C=Nc4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Nc1ccccc1', 1: '[*]CC'}",2
13139,893353197597,CCN(c1ccccc1)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)c1ccccc1', 1: '[*]C(=O)O'}",2
7578,678604832849,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc([N+](C)(C)C)cc1'}",2
10131,678604833009,CSC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]SC'}",2
8725,678604832921,CCC[N+](C)(C)CC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C[N+](C)(C)CCC'}",2
11553,687194767442,COc1ccccc1-c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccccc1OC', 1: '[*]CC(=O)O'}",2
10760,687194767392,COc1cccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1cccc(OC)c1', 1: '[*]CC(=O)O'}",2
4862,481036337167,CC(C)(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C[NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(C)(C)C', 1: '[*]C[NH3+]'}",2
