Unnamed: 0,id,smiles,scaffold,decorations,count
4075,953482739726,O=[N+]([O-])c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4c2ccccc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc([N+](=O)[O-])cc1', 1: '[*]c1ccccc1'}",2
2811,833223655431,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C'}",2
2803,833223655431,CC1(C)O[B-]2C(C3Cc4ccccc4-c4[s+]c5cc(CO)ccc5cc43)=CC([O-])=[N+]2C1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CO', 1: '[*]C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C'}",2
2781,833223655429,CCc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CC', 1: '[*]C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C'}",2
4464,953482739751,c1ccc(C2Cc3ccccc3-c3[s+]c4cc(OCC[n+]5ccccc5)ccc4cc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC[n+]1ccccc1', 1: '[*]c1ccccc1'}",2
1289,403726925824,CCCCC1Cc2ccccc2-c2[s+]c3cc(OCc4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCc1ccccc1', 1: '[*]CCCC'}",2
1292,403726925824,CCCCC1Cc2ccccc2-c2[s+]c3cc(COc4cccc(N(C)C)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]COc1cccc(N(C)C)c1', 1: '[*]CCCC'}",2
2756,833223655428,CC1(C)O[B-]2C(C3Cc4ccccc4-c4[s+]c5cc([N+](=O)[O-])ccc5cc43)=CC([O-])=[N+]2C1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*][N+](=O)[O-]', 1: '[*]C1=CC([O-])=[N+]2[B-]1OC(C)(C)C2(C)C'}",2
5457,953482739813,C=C(C)COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC(=C)C', 1: '[*]c1ccccc1'}",2
5458,953482739813,N#CC(C#N)=Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4c2ccccc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C=C(C#N)C#N)cc1', 1: '[*]c1ccccc1'}",2
5460,953482739813,CC(=O)COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC(C)=O', 1: '[*]c1ccccc1'}",2
5487,953482739814,CCN(CC)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4c2ccccc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]c1ccccc1'}",2
6022,1030792151040,C=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=C', 1: '[*]C[NH3+]'}",2
6050,1030792151042,CCN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)CC', 1: '[*]C[NH3+]'}",2
6161,1030792151049,[NH3+]CC1Cc2ccccc2-c2[s+]c3cc(C=Cc4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1ccccc1', 1: '[*]C[NH3+]'}",2
199,12,CCC1Cc2ccccc2-c2[s+]c3cc(C(C)=O)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C)=O', 1: '[*]CC'}",2
6167,1030792151049,C[N+](C)(C)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4C[NH3+])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc([N+](C)(C)C)cc1', 1: '[*]C[NH3+]'}",2
6962,1099511627779,CN(C)c1ccc(C=C(C#N)c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CC(=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CC(=O)[O-]'}",2
12658,1133871366487,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(=O)OCC[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)OCC[N+](C)(C)C'}",2
1454,403726925834,CCCCC1Cc2ccccc2-c2[s+]c3cc(C(C)(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C)(C)C', 1: '[*]CCCC'}",2
7826,1133871366185,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc([Se](=O)(=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc([Se](=O)(=O)[O-])cc1'}",2
7518,1133871366165,CCOC(=O)c1ccccc1C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1C(=O)OCC'}",2
1863,403726925860,CCCCC1Cc2ccccc2-c2[s+]c3cc(C4=CC(=C(C#N)C#N)C=C(C)O4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C1=CC(=C(C#N)C#N)C=C(C)O1', 1: '[*]CCCC'}",2
9384,1133871366282,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc[n+]1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc[n+]1C'}",2
1857,403726925860,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=Cc4ccc(N(C)C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1ccc(N(C)C)cc1', 1: '[*]CCCC'}",2
7683,1133871366176,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1[Se]C(C)(C)C2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1[Se]C(C)(C)C2'}",2
9289,1133871366276,CC(C)OC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(C)C'}",2
7689,1133871366176,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1P(C)(=O)OC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1P(C)(=O)OC2'}",2
7690,1133871366176,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1CC(C)(C)O2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CC(C)(C)O2'}",2
9280,1133871366276,COC(=O)COC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC(=O)OC'}",2
7824,1133871366185,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc(C(=O)[O-])c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc(C(=O)[O-])c1'}",2
7825,1133871366185,COc1ccccc1C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1OC'}",2
7828,1133871366185,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1OCO2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1OCO2'}",2
7047,1099511627784,CN(C)CC1Cc2ccccc2-c2[s+]c3cc(C(C#N)=Cc4ccc(N(C)C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CN(C)C'}",2
9034,1133871366260,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc2ccccc2c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2ccccc2c1'}",2
8989,1133871366257,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3P(=O)(O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]P(=O)(O)O'}",2
8135,1133871366204,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1[N+](=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1[N+](=O)[O-]'}",2
8817,1133871366247,COc1ccc(C#CC2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C#Cc1ccc(OC)cc1'}",2
8814,1133871366246,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(=O)C=[N+]=[N-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)C=[N+]=[N-]'}",2
8726,1133871366241,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1[Se]C(C)(C)O2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1[Se]C(C)(C)O2'}",2
8723,1133871366241,CC(C)=C1OCCc2c1cccc2C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CCOC2=C(C)C'}",2
8721,1133871366241,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1CCO2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CCO2'}",2
8466,1133871366225,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(C)(C)[N+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC(C)(C)[N+]'}",2
8589,1133871366232,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC(=O)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(=O)c1ccccc1'}",2
1794,403726925856,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=c4c(=C(C#N)C#N)c5ccccc5n4C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=c1c(=C(C#N)C#N)c2ccccc2n1C', 1: '[*]CCCC'}",2
1556,403726925841,C=C1[B-]2C=CC(OO2)N1Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CCCC)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(CN2C(=C)[B-]3C=CC2OO3)cc1', 1: '[*]CCCC'}",2
9994,1133871366320,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3Oc1cccc([N+](=O)[O-])c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]Oc1cccc([N+](=O)[O-])c1'}",2
66,4,CCC1Cc2ccccc2-c2[s+]c3cc(C=Nc4ccc(C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Nc1ccc(C)cc1', 1: '[*]CC'}",2
1532,403726925839,CCCCC1Cc2ccccc2-c2[s+]c3cc(CN(CC)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CN(CC)CC', 1: '[*]CCCC'}",2
12736,1133871366492,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(=O)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)c1ccccc1'}",2
15331,1520418422790,[NH3+]CCC1Cc2ccccc2-c2[s+]c3cc(N4C(=O)c5cccc6cccc4c56)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1C(=O)c2cccc3cccc1c23', 1: '[*]CC[NH3+]'}",2
7097,1099511627787,CCN(CC)CC1Cc2ccccc2-c2[s+]c3cc(C(C#N)=Cc4ccc(N(C)C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CN(CC)CC'}",2
7110,1099511627788,CN(C)c1ccc(C=C(C#N)c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CC[NH3+])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CC[NH3+]'}",2
2311,506806140928,CCc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=[N+]([O-])c2ccccc2C1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CC', 1: '[*]C1=[N+]([O-])c2ccccc2C1(C)C'}",2
2279,481036337158,COC1Cc2ccccc2-c2[s+]c3cc(Br)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Br', 1: '[*]OC'}",2
2194,481036337153,COC1Cc2ccccc2-c2[s+]c3cc(-c4nc5ccccc5s4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1nc2ccccc2s1', 1: '[*]OC'}",2
75,4,CCC1Cc2ccccc2-c2[s+]c3cc(Nc4ccc(C#N)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Nc1ccc(C#N)cc1', 1: '[*]CC'}",2
2131,403726925877,CCCCCc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCCC,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CCCCC', 1: '[*]CCCC'}",2
7255,1133871366149,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(O)P(=O)(O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(O)P(=O)(O)O'}",2
11525,1133871366416,COC(C)C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)OC'}",2
73,4,CCC1Cc2ccccc2-c2[s+]c3cc(NC(=O)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)c1ccccc1', 1: '[*]CC'}",2
11507,1133871366415,CC(C)=CC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C(C)C'}",2
2085,403726925874,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=Cc4cc[n+](CC)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1cc[n+](CC)cc1', 1: '[*]CCCC'}",2
7322,1133871366153,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCCC(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCCC(=O)[O-]'}",2
10881,1133871366376,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C([O-])C(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C([O-])C(=O)[O-]'}",2
1524,403726925839,CCCCC1Cc2ccccc2-c2[s+]c3cc(C#CCN(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C#CCN(C)C', 1: '[*]CCCC'}",2
7351,1133871366155,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCc1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCc1ccccc1'}",2
1977,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(Oc4ccc(C#N)c(C#N)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Oc1ccc(C#N)c(C#N)c1', 1: '[*]CCCC'}",2
7358,1133871366155,CC(C#N)=C1C=C(CC2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)[Se]c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1=CC(=C(C)C#N)c2ccccc2[Se]1'}",2
10530,1133871366354,CC1=C(C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)c2ccccc2C1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=C(C)C(C)(C)c2ccccc21'}",2
7376,1133871366157,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC1=CC(=C(C#N)C#N)c2ccccc2[Se]1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1=CC(=C(C#N)C#N)c2ccccc2[Se]1'}",2
7383,1133871366157,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC1=CC(C)(C)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1=CC(C)(C)c2ccccc21'}",2
3911,953482739716,N#CC(C#N)=C1C=C(Nc2ccc3cc4c([s+]c3c2)-c2ccccc2CC4c2ccccc2)[Se]c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC1=CC(=C(C#N)C#N)c2ccccc2[Se]1', 1: '[*]c1ccccc1'}",2
1413,403726925832,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(C#N)c(C#N)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C#N)c(C#N)c1', 1: '[*]CCCC'}",2
15821,1571958030364,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cc[n+](Cc2ccccc2)c2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc[n+](Cc2ccccc2)c2ccccc12'}",2
3023,901943132164,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]c1cccc2ccccc12'}",2
15736,1571958030359,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3OCC(C)=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCC(C)=O'}",2
3347,901943132185,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3[B-](=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*][B-](=O)[O-]'}",2
15401,1571958030338,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]F'}",2
15630,1571958030352,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1OC,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1OC'}",2
3345,901943132185,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*][NH3+]'}",2
599,37,CCC1Cc2ccccc2-c2[s+]c3cc(C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C#N', 1: '[*]CC'}",2
15700,1571958030357,CCCOC(C)C1Cc2ccccc2-c2[s+]c3cc(N(CC)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C)OCCC'}",2
3685,901943132206,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1c2ccccc2CC1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]C1c2ccccc2CC1(C)C'}",2
3255,901943132179,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(=O)c1cccc(C[N+](C)(C)C)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]C(=O)c1cccc(C[N+](C)(C)C)c1'}",2
5,0,CCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(N(CC)CC)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]CC'}",2
3264,901943132180,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3OC(=O)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]OC(=O)c1ccccc1'}",2
3635,901943132203,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=CC(=C(C#N)C#N)c2ccccc2[Se]1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]C1=CC(=C(C#N)C#N)c2ccccc2[Se]1'}",2
15753,1571958030360,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1c2ccccc2[n+](C)c2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1c2ccccc2[n+](C)c2ccccc12'}",2
3035,901943132165,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC(=O)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]CC(=O)c1ccccc1'}",2
3721,919123001344,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3COc1ccc([N+](=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]COc1ccc([N+](=O)[O-])cc1'}",2
