Unnamed: 0,id,smiles,scaffold,decorations,count
2450,1073741824073,CC(N)c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C(C)N'}",2
522,584115552256,CNc1ccc2cc3c([s+]c2c1)-c1cccc([N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC', 1: '[*][N+](=O)[O-]'}",2
16129,1554778161160,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4cc[n+](C)cc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cc[n+](C)cc1'}",2
547,584115552258,CC[n+]1ccc(C=Cc2cccc3c2CCc2cc4ccc(NC)cc4[s+]c2-3)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC', 1: '[*]C=Cc1cc[n+](CC)c2ccccc12'}",2
291,240518168578,NCc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]CN', 1: '[*]C(=O)[O-]'}",2
2410,1073741824070,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C(=O)[O-])s2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=O)[O-])s1'}",2
14880,1460288880682,CCNCc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CNCC'}",2
424,523986010114,Nc1ccc(-c2ccc3cc4c([s+]c3c2)-c2cccc(CN3CCOCC3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]c1ccc(N)cc1', 1: '[*]CN1CCOCC1'}",2
300,240518168578,NCc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]CN', 1: '[*]c1ccccc1'}",2
390,523986010112,CCc1cccc2c1CCc1cc3ccc(-c4ccc(N)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]c1ccc(N)cc1', 1: '[*]CC'}",2
5544,1073741824266,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(NCCI)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]NCCI'}",2
16167,1554778161162,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(NCCN)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]NCCN'}",2
592,584115552261,CNc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC', 1: '[*]C(=O)[O-]'}",2
1608,1073741824020,CC(=N)Nc1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]NC(C)=N'}",2
14996,1460288880689,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCN'}",2
1300,1073741824001,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(OCCN=[N+]=[N-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]OCCN=[N+]=[N-]'}",2
14549,1460288880661,CCCc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCC'}",2
598,584115552261,CNc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)CC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC', 1: '[*]N(C)CC[N+](C)(C)C'}",2
406,523986010113,CCNc1cccc2c1CCc1cc3ccc(-c4ccc(N)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]c1ccc(N)cc1', 1: '[*]NCC'}",2
16160,1554778161162,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4ccc([N+](C)(C)C)cc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1ccc([N+](C)(C)C)cc1'}",2
5591,1073741824269,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(NCCO)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]NCCO'}",2
12000,1374389534790,Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc4cc5n(c24)COP5(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1cccc2cc3n(c12)COP3(=O)[O-]'}",1
12945,1374389534849,CCOC(=O)CCc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CCC(=O)OCC'}",1
14876,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C(=O)[O-])cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(C(=O)[O-])cc1'}",1
14879,1460288880681,COc1ccc(-c2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(OC)cc1'}",1
12754,1374389534837,CC[n+]1ccc(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1cc[n+](CC)cc1'}",1
12752,1374389534837,CC[N+]1=C(c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)Nc2ccccc2C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C1=[N+](CC)Cc2ccccc2N1'}",1
11985,1374389534789,Nc1ccc2cc3c([s+]c2c1)-c1cccc(S(=O)(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]S(=O)(=O)[O-]'}",1
12743,1374389534836,N=C(N)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(=N)N'}",1
12715,1374389534834,Nc1ccc2cc3c([s+]c2c1)-c1cccc(NCCO)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]NCCO'}",1
15638,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)C'}",1
12574,1374389534825,CC(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(C)C'}",1
16362,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc4c(c2)C(=O)c2ccccc2C4=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1ccc2c(c1)C(=O)c1ccccc1C2=O'}",1
14949,1460288880686,C=C[N+]([O-])=Cc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=[N+]([O-])C=C'}",1
16361,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][N+](C)(C)CC[N+](C)(C)C'}",1
14936,1460288880685,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCCCN)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCCN'}",1
16358,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc4c(c2)C(=O)c2cc(N(C)C)ccc2C4=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1ccc2c(c1)C(=O)c1cc(N(C)C)ccc1C2=O'}",1
12711,1374389534834,Nc1ccc2cc3c([s+]c2c1)-c1cccc(OCC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]OCC(=O)[O-]'}",1
15637,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)NC(C)=N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)NC(C)=N'}",1
12955,1374389534849,Nc1ccc2cc3c([s+]c2c1)-c1cccc(CC(=O)NCCO)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CC(=O)NCCO'}",1
15811,1460288880740,C#CCN(CC#N)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(CC#C)CC#N'}",1
15950,1460288880748,COc1ccc2cc3c([s+]c2c1)-c1cccc(NC(=O)c2cccc(C#N)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NC(=O)c1cccc(C#N)c1'}",1
15958,1460288880749,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCc2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCc1cc[n+](C)cc1'}",1
15969,1460288880750,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)NCc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)NCc1ccccc1'}",1
14873,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]F'}",1
13266,1374389534869,C[n+]1cc2cc(-c3cccc4c3CCc3cc5ccc(N)cc5[s+]c3-4)ccc2c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2c(c1)c[n+](C)c1ccccc21'}",1
15581,1460288880725,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)Nc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)Nc1ccccc1'}",1
13220,1374389534866,C[N+]1(C)C=Cc2ccc(-c3cccc4c3CCc3cc5ccc(N)cc5[s+]c3-4)cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2c(c1)[N+](C)(C)C=C2'}",1
13191,1374389534864,CC(c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2)[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(C)[N+](C)(C)C'}",1
13186,1374389534864,Nc1ccc2cc3c([s+]c2c1)-c1cccc(C(F)(F)C(F)(F)F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(F)(F)C(F)(F)F'}",1
15963,1460288880749,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc[nH+]cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cc[nH+]cc1'}",1
13154,1374389534862,Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(N4CCOCC4)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(N2CCOCC2)cc1'}",1
11926,1374389534785,Cn1c2ccccc2c2ccc(-c3cccc4c3CCc3cc5ccc(N)cc5[s+]c3-4)cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2c3ccccc3n(C)c2c1'}",1
16290,1571958030338,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc([O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][O-]'}",1
13117,1374389534859,Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc4c(c2)[N+]([O-])=NC4)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2c(c1)[N+]([O-])=NC2'}",1
13073,1374389534857,Nc1ccc2cc3c([s+]c2c1)-c1cccc(NCCC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]NCCC(=O)[O-]'}",1
16302,1571958030338,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc4c2[N+](C)[B-]([O-])=C4)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1cccc2c1[N+](C)[B-]([O-])=C2'}",1
11928,1374389534785,Nc1ccc2cc3c([s+]c2c1)-c1cccc(B([O-])O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]B([O-])O'}",1
15600,1460288880727,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc([N+](=O)[O-])cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc([N+](=O)[O-])cc1'}",1
16303,1571958030338,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(C=Cc2cc[n+](C)c4ccccc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]C=Cc1cc[n+](C)c2ccccc12'}",1
13005,1374389534852,Nc1ccc2cc3c([s+]c2c1)-c1cccc(OCCO)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]OCCO'}",1
16211,1554778161165,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(CO)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]CO'}",1
12571,1374389534825,CCC(C)NC(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(C)NC(C)CC'}",1
12958,1374389534849,N#CC(=Cc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2)CCN,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C=C(C#N)CCN'}",1
15936,1460288880748,COc1ccc2cc3c([s+]c2c1)-c1cccc(Nc2ccc(C(=O)[O-])cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]Nc1ccc(C(=O)[O-])cc1'}",1
16355,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][N+](C)(C)C'}",1
15915,1460288880746,COc1ccc2cc3c([s+]c2c1)-c1cccc(CC2=CCN(C)CC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CC1=CCN(C)CC1'}",1
16337,1571958030341,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)CC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]N(C)CC(=O)O'}",1
15647,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)O'}",1
11919,1374389534784,CC(C)NC(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(C)NC(C)C'}",1
16325,1571958030340,CCOc1cccc2c1CCc1cc3ccc(NC(C)=O)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]OCC'}",1
16329,1571958030340,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(NCC[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]NCC[O-]'}",1
15872,1460288880744,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccccc2C(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccccc1C(=O)[O-]'}",1
12005,1374389534790,C[n+]1c(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)ccc2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2ccccc2[n+]1C'}",1
16330,1571958030340,CC[N+](C)(CC)c1cccc2c1CCc1cc3ccc(NC(C)=O)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][N+](C)(CC)CC'}",1
16333,1571958030340,CC[n+]1ccc(C=Cc2cccc3c2CCc2cc4ccc(NC(C)=O)cc4[s+]c2-3)c2ccsc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]C=Cc1cc[n+](CC)c2sccc12'}",1
16169,1554778161162,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4ccc(C(N)=O)cc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1ccc(C(N)=O)cc1'}",1
15649,1460288880730,COc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CCC#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+](C)(C)CCC#N'}",1
12073,1374389534794,CNCc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CNC'}",1
15644,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(CNC(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CNC(C)C'}",1
15684,1460288880732,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc4ncccc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc2ncccc12'}",1
16339,1571958030341,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][N+](C)(C)CC(=O)O'}",1
16139,1554778161160,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4ccc(C(O)=NCc6cccc[n+]6C)cc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1ccc(C(O)=NCc2cccc[n+]2C)cc1'}",1
16348,1571958030341,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CC([NH3+])=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*][N+](C)(C)CC([NH3+])=O'}",1
15712,1460288880734,CC[n+]1ccc(C=Cc2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=Cc1cc[n+](CC)cc1'}",1
15719,1460288880734,COc1ccc2cc3c([s+]c2c1)-c1cccc(C([O-])=NCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C([O-])=NCCN(C)C'}",1
15727,1460288880734,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=Cc2ccc(N(C)C)s2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=Cc1ccc(N(C)C)s1'}",1
16347,1571958030341,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(NC(=O)C[NH3+])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]NC(=O)C[NH3+]'}",1
15737,1460288880735,COc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)c2ccc(C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)c1ccc(C)cc1'}",1
15743,1460288880735,COc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)c2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)c1ccccc1'}",1
16323,1571958030340,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(C#CCN2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]C#CCN1CCOCC1'}",1
16142,1554778161160,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4cc[n+](C)c6ccccc46)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cc[n+](C)c2ccccc12'}",1
12010,1374389534790,Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C(=O)[O-])c4ccccc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(C(=O)[O-])c2ccccc12'}",1
15997,1460288880751,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc(C(=O)[O-])c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc(C(=O)[O-])c1'}",1
12569,1374389534825,CCNC(=O)Cc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CC(=O)NCC'}",1
