Unnamed: 0,id,smiles,scaffold,decorations,count
16221,1709396983821,O=C([O-])c1cccc2c1-c1[s+]c3cc(Br)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]Br', 1: '[*]C(=O)[O-]'}",1
12417,532575945344,COc1ccc(C=Cc2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1ccc(OC)cc1'}",1
12280,532575945335,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2cc(N=CC=CCl)sc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2cc(N=CC=CCl)sc2c1'}",1
12266,532575945334,CC1C2=CC=CC2=[N+]2CCN(c3cccc4c3-c3[s+]c5cc(N(C)C)ccc5cc3CC4)CC12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N1CC[N+]2=C3C=CC=C3C(C)C2C1'}",1
12251,532575945333,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1oc2cccc4c2c1C(=O)c1ccccc1[N+]4=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1oc2cccc3c2c1C(=O)c1ccccc1[N+]3=O'}",1
12241,532575945333,Cc1cccc(C(=O)Nc2ccc(-c3cccc4c3-c3[s+]c5cc(N(C)C)ccc5cc3CC4)s2)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(NC(=O)c2cccc(C)c2)s1'}",1
12227,532575945332,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc(CN2CCOCC2)c2oc4ccccc4c2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(CN2CCOCC2)c2oc3ccccc3c2c1'}",1
12118,532575945325,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccccc1O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1O'}",1
12650,532575945358,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1c(Nc2cccc4ccccc24)c1=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c(Nc2cccc3ccccc23)c1=O'}",1
12006,532575945318,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(C=c2ccc(=C(C#N)C#N)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=c1ccc(=C(C#N)C#N)cc1'}",1
11939,532575945314,CC(C)=Cc1cc(-c2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cs1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1csc(C=C(C)C)c1'}",1
11934,532575945313,CN(C)Cc1ccc(-c2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)s1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(CN(C)C)s1'}",1
11932,532575945313,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(N=Cc2ccccc2)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(N=Cc2ccccc2)cc1'}",1
11924,532575945313,CN(C)c1ccc(O)c(-c2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(N(C)C)ccc1O'}",1
16345,1709396983829,O=C([O-])c1cccc2c1-c1[s+]c3cc(NCCN4CCCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCCN1CCCC1', 1: '[*]C(=O)[O-]'}",1
11803,532575945305,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2cscc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2cscc12'}",1
16348,1709396983829,CCN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)CC', 1: '[*]C(=O)[O-]'}",1
11724,532575945300,CCCN(C)c1cccc2c1-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N(C)CCC'}",1
11701,532575945299,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(NP(=O)(O)O)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(NP(=O)(O)O)cc1'}",1
11595,532575945292,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C[N+](C)(C)C)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C[N+](C)(C)C)cc1'}",1
12644,532575945358,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CCCCC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N1CCCCC1'}",1
16211,1709396983821,O=C([O-])c1cccc2c1-c1[s+]c3cc(I)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]I', 1: '[*]C(=O)[O-]'}",1
15977,1623497637918,C=Cc1cccc2c1-c1[s+]c3cc(N(C)c4ccccc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)c1ccccc1', 1: '[*]C=C'}",1
12966,558345748482,Nc1ccc(-c2ccc3cc4c([s+]c3c2)-c2c(cccc2C(=O)O)CC4)c2cccnc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N)c2ncccc12', 1: '[*]C(=O)O'}",1
15982,1623497637918,C=Cc1cccc2c1-c1[s+]c3cc(Nc4ccc(C=C(C#N)C#N)cc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]Nc1ccc(C=C(C#N)C#N)cc1', 1: '[*]C=C'}",1
12996,558345748484,O=C(O)c1cccc2c1-c1[s+]c3cc(NC(=O)c4cccc5ccccc45)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC(=O)c1cccc2ccccc12', 1: '[*]C(=O)O'}",1
15985,1623497637919,C=COc1ccc2cc3c([s+]c2c1)-c1c(C=C)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OC=C', 1: '[*]C=C'}",1
12994,558345748484,O=C(O)c1cccc2c1-c1[s+]c3cc(-c4ccco4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccco1', 1: '[*]C(=O)O'}",1
12992,558345748484,O=C(O)c1cccc2c1-c1[s+]c3cc(C(=O)c4cccc5ccccc45)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=O)c1cccc2ccccc12', 1: '[*]C(=O)O'}",1
12991,558345748483,CN1CCN(c2ccc3cc4c([s+]c3c2)-c2c(cccc2C(=O)O)CC4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCN(C)CC1', 1: '[*]C(=O)O'}",1
12987,558345748483,C=Cc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=C', 1: '[*]C(=O)O'}",1
16003,1709396983808,CCOc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OCC', 1: '[*]C(=O)[O-]'}",1
12974,558345748482,CN(C)Cc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]CN(C)C', 1: '[*]C(=O)O'}",1
16036,1709396983810,N=C(N)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=N)N', 1: '[*]C(=O)[O-]'}",1
12969,558345748482,CN(c1ccccc1)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)c1ccccc1', 1: '[*]C(=O)O'}",1
12960,558345748482,Nc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N', 1: '[*]C(=O)O'}",1
12863,532575945371,C=[N+]1Cc2cccc3c(-c4cccc5c4-c4[s+]c6cc(N(C)C)ccc6cc4CC5)ccc1c23,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c3c(cccc13)C[N+]2=C'}",1
12957,558345748481,COc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OC', 1: '[*]C(=O)O'}",1
16060,1709396983811,COc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OC', 1: '[*]C(=O)[O-]'}",1
16085,1709396983813,CCNc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCC', 1: '[*]C(=O)[O-]'}",1
16103,1709396983814,COc1ccc(N2CCN(c3ccc4cc5c([s+]c4c3)-c3c(cccc3C(=O)[O-])CC5)CC2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCN(c2ccc(OC)cc2)CC1', 1: '[*]C(=O)[O-]'}",1
12934,558345748480,CN(C)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2c(cccc2C(=O)O)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N(C)C)cc1', 1: '[*]C(=O)O'}",1
12933,558345748480,Nc1cc[n+](-c2ccc3cc4c([s+]c3c2)-c2c(cccc2C(=O)O)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*][n+]1ccc(N)cc1', 1: '[*]C(=O)O'}",1
16105,1709396983814,CN(c1ccc(N)cc1)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)c1ccc(N)cc1', 1: '[*]C(=O)[O-]'}",1
16144,1709396983817,CC(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(C)C', 1: '[*]C(=O)[O-]'}",1
12928,558345748480,CN1CCN(c2ccc(-c3ccc4cc5c([s+]c4c3)-c3c(cccc3C(=O)O)CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N2CCN(C)CC2)cc1', 1: '[*]C(=O)O'}",1
12881,532575945373,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NCCO)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]NCCO'}",1
12872,532575945372,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)c1cccs1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)c1cccs1'}",1
13249,566935683084,CCOc1cccc2c1-c1[s+]c3cc(NC=O)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC=O', 1: '[*]OCC'}",1
13614,1108101562370,C=CCN(C)c1ccc2cc3c([s+]c2c1)-c1c([O-])cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)CC=C', 1: '[*][O-]'}",1
13259,566935683084,CCOc1cccc2c1-c1[s+]c3cc(N=[N+]=[N-])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=[N+]=[N-]', 1: '[*]OCC'}",1
14772,1425929142299,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C=Cc2cc[n+](C)cc2)s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C=Cc2cc[n+](C)cc2)s1'}",1
14420,1425929142277,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1ccc(Br)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1ccc(Br)cc1'}",1
14675,1425929142293,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CC[N+]2(CCO)COC1C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N1CC[N+]2(CCO)COC1C2'}",1
14679,1425929142293,C=C1C2C=CC(OO2)N1c1cccc2c1-c1[s+]c3cc(N(CC)CC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N1C(=C)C2C=CC1OO2'}",1
14683,1425929142293,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CC[N+]2(C=Cc4ccccc42)CC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N1CC[N+]2(C=Cc3ccccc32)CC1'}",1
14736,1425929142297,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1ccc(C#N)c(C)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1ccc(C#N)c(C)c1'}",1
14739,1425929142297,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1c[n+](C)c2ccccc2c1C=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1c[n+](C)c2ccccc2c1C=O'}",1
14407,1425929142276,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccoc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccoc1'}",1
14406,1425929142276,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(-c2cc[n+](C)cc2)s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(-c2cc[n+](C)cc2)s1'}",1
14405,1425929142276,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccccc1F)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1F'}",1
14747,1425929142297,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1ccc(C#N)c(C#N)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1ccc(C#N)c(C#N)c1'}",1
14749,1425929142297,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc(C#N)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc(C#N)c1'}",1
14774,1425929142299,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc[n+]1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc[n+]1C'}",1
14424,1425929142277,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C2=CCN(C)CC2)s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C2=CCN(C)CC2)s1'}",1
14777,1425929142299,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1ccc(C(=O)OC)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1ccc(C(=O)OC)cc1'}",1
14396,1425929142275,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2ccccc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1ccccc1'}",1
14393,1425929142275,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=c2ccc(=C(C#N)C#N)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=c1ccc(=C(C#N)C#N)cc1'}",1
14779,1425929142299,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc[n+](C)cc1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc[n+](C)cc1C'}",1
14784,1425929142300,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1ccccc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1ccccc1'}",1
14786,1425929142300,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2ccc(OC)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1ccc(OC)cc1'}",1
14801,1425929142301,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc[n+](C)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc[n+](C)cc1'}",1
14802,1425929142301,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=C2C=Cc4ccccc4N2CC)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C1C=Cc2ccccc2N1CC'}",1
14384,1425929142275,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2cc[n+](C)c4ccccc24)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1cc[n+](C)c2ccccc12'}",1
14803,1425929142301,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1c(C)noc1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1c(C)noc1C'}",1
14814,1425929142301,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C2OOC4C=CC2C=C4)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C2OOC3C=CC2C=C3)cc1'}",1
14423,1425929142277,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=c2cccc4c2=C2C=C[N+](C)=CC4=CC=CC=C12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=c2cccc3c2=C2C=C[N+](C)=CC3=CC=CC=C12'}",1
14614,1425929142289,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=CC(=C(C#N)C#N)c2ccccc2S1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=CC(=C(C#N)C#N)c2ccccc2S1'}",1
13260,566935683084,CCOc1cccc2c1-c1[s+]c3cc(C=N[O-])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=N[O-]', 1: '[*]OCC'}",1
14573,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2nscc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2nscc2c1'}",1
14517,1425929142283,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Nc2ccccc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Nc1ccccc1'}",1
14526,1425929142283,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=c2cccc4c2=CC=CC=[N+]1C4)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=c2cccc3c2=CC=CC=[N+]1C3'}",1
14562,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2nsnc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2nsnc12'}",1
14567,1425929142286,CCOP1(=O)OCc2cccc(-c3cccc4c3-c3[s+]c5cc(N(CC)CC)ccc5cc3CC4)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1P(=O)(OCC)OC2'}",1
14568,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c(c1)sc(=O)n2C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(c1)sc(=O)n2C'}",1
14570,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1cccc[n+]1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1cccc[n+]1C'}",1
14476,1425929142280,CCCCN1C(=O)c2cccc3c(-c4cccc5c4-c4[s+]c6cc(N(CC)CC)ccc6cc4CC5)ccc(c23)C1=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3c(cccc13)C(=O)N(CCCC)C2=O'}",1
14571,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccnc2ccccc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccnc2ccccc12'}",1
14572,1425929142286,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2cc(C)sc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2cc(C)sc2c1'}",1
14474,1425929142280,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c4c(cccc14)CC2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3c(cccc13)CC2'}",1
