Unnamed: 0,id,smiles,scaffold,decorations,count
5158,1314259992610,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2cc4ccccc4s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1cc2ccccc2s1'}",1
5143,1314259992609,COc1ccc2cc3c([s+]c2c1)-c1cc(N(Cc2ccccc2)Cc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(Cc1ccccc1)Cc1ccccc1'}",1
5142,1314259992609,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C=C([O-])N[N+](=O)[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(C=C([O-])N[N+](=O)[O-])cc1'}",1
5141,1314259992609,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2cc[n+](C)c(C)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc[n+](C)c(C)c1'}",1
5071,1314259992604,COc1ccc2cc3c([s+]c2c1)-c1cc(OCc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]OCc1ccccc1'}",1
5062,1314259992604,CCOc1ccc(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(OCC)cc1'}",1
5059,1314259992604,CC[N+](CC)(CC)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][N+](CC)(CC)CC'}",1
5057,1314259992604,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=Cc2ccc(OC(C)=O)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=Cc1ccc(OC(C)=O)cc1'}",1
5056,1314259992604,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C(C)=C(C)C#N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(C(C)=C(C)C#N)cc1'}",1
4932,1314259992596,COc1ccc2cc3c([s+]c2c1)-c1cc(CCN=[N+]=[N-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]CCN=[N+]=[N-]'}",1
4892,1314259992593,COc1ccc2cc3c([s+]c2c1)-c1cc(NCc2ccc(F)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCc1ccc(F)cc1'}",1
4844,1314259992590,COc1ccc2cc3c([s+]c2c1)-c1cc(C(=O)C[NH3+])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(=O)C[NH3+]'}",1
4832,1314259992590,CC[N+](C)(C)c1ccc(C(=O)Nc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1ccc([N+](C)(C)CC)cc1'}",1
4758,1314259992585,COc1ccc(C)c(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc(OC)ccc1C'}",1
4699,1314259992581,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc([N+](=O)[O-])s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1ccc([N+](=O)[O-])s1'}",1
4689,1314259992581,CC[N+](C)(C)Cc1ccc(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(C[N+](C)(C)CC)cc1'}",1
4687,1314259992580,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2cc[n+](CCO)c4ccccc24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc[n+](CCO)c2ccccc12'}",1
4680,1314259992580,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2ccc4ccccc4c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1ccc2ccccc2c1'}",1
4679,1314259992580,CCN(Cc1ccccc1)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(CC)Cc1ccccc1'}",1
4657,1314259992579,COc1ccc2cc3c([s+]c2c1)-c1cc(Oc2ccc(-c4ccncc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Oc1ccc(-c2ccncc2)cc1'}",1
4630,1314259992577,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(c2)OCO4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc2c(c1)OCO2'}",1
4628,1314259992577,COc1cccc(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cccc(OC)c1'}",1
4624,1314259992577,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C)C'}",1
4618,1314259992576,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Nc2ccc(F)c(C)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Nc1ccc(F)c(C)c1'}",1
4553,1047972020308,Ic1ccc2c(c1)-c1[s+]c3cc(Oc4ccccc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]Oc1ccccc1', 1: '[*]I'}",1
3464,1047972020240,OP(F)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]P(O)F', 1: '[*]I'}",1
3307,1047972020230,O=[Se]([O-])c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*][Se](=O)[O-]', 1: '[*]I'}",1
3238,1047972020226,[O-]C(F)(F)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C([O-])(F)F', 1: '[*]I'}",1
3226,1047972020225,CCNCc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CNCC', 1: '[*]I'}",1
2639,755914244100,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C=Cc4cc[n+](C)cc4)c4c2OCO4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C=Cc2cc[n+](C)cc2)c2c1OCO2'}",1
2638,755914244100,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc([Se]c2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*][Se]c1cc[n+](C)cc1'}",1
2637,755914244100,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(-c4cc[n+](CC)cc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(-c2cc[n+](CC)cc2)cc1'}",1
2631,755914244100,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1cc[n+](C)cc1'}",1
2628,755914244100,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(Nc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1cc[n+](C)cc1'}",1
2558,498216206471,CN(C)c1ccc2c(c1)-c1[s+]c3cc([NH3+])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*][NH3+]', 1: '[*]N(C)C'}",1
2362,498216206459,CC(c1ccc2cc3c([s+]c2c1)-c1cc(N(C)C)ccc1CC3)N(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(C)N(C)C', 1: '[*]N(C)C'}",1
1681,498216206417,CN(C)c1ccc2c(c1)-c1[s+]c3cc(N(C)P(=O)(O)O)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)P(=O)(O)O', 1: '[*]N(C)C'}",1
1472,498216206404,CN(C)c1ccc2c(c1)-c1[s+]c3cc(C(=N)N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=N)N', 1: '[*]N(C)C'}",1
1385,498216206398,CN(C)c1ccc2c(c1)-c1[s+]c3cc(NC(=N)N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC(=N)N', 1: '[*]N(C)C'}",1
1380,498216206398,CN(C)c1ccc2c(c1)-c1[s+]c3cc(CO)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CO', 1: '[*]N(C)C'}",1
1213,498216206387,CN(C)Cc1ccc2cc3c([s+]c2c1)-c1cc(N(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CN(C)C', 1: '[*]N(C)C'}",1
1200,498216206387,CN(C)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2cc(N(C)C)ccc2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1ccc(N(C)C)cc1', 1: '[*]N(C)C'}",1
723,498216206357,CN(C)c1ccc2c(c1)-c1[s+]c3cc(C(F)(F)F)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(F)(F)F', 1: '[*]N(C)C'}",1
482,498216206342,CN(C)c1ccc2c(c1)-c1[s+]c3cc(N(C)[O-])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)[O-]', 1: '[*]N(C)C'}",1
418,498216206338,CN(C)c1ccc2c(c1)-c1[s+]c3cc([N+](C)(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*][N+](C)(C)C', 1: '[*]N(C)C'}",1
344,369367187469,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cc(N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC(C)=O', 1: '[*]N'}",1
207,369367187460,NCc1ccc2cc3c([s+]c2c1)-c1cc(N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CN', 1: '[*]N'}",1
206,369367187460,Nc1ccc2c(c1)-c1[s+]c3cc(NCc4ccccc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NCc1ccccc1', 1: '[*]N'}",1
199,369367187460,N=C(N)c1ccc2cc3c([s+]c2c1)-c1cc(N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=N)N', 1: '[*]N'}",1
197,369367187460,CCNc1ccc2cc3c([s+]c2c1)-c1cc(N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NCC', 1: '[*]N'}",1
78,68719476740,CCN(C)c1ccc2cc3c([s+]c2c1)-c1cc([N+](=O)[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)CC', 1: '[*][N+](=O)[O-]'}",1
64,68719476740,O=[N+]([O-])c1ccc2c(c1)-c1[s+]c3cc(N4CCOCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N1CCOCC1', 1: '[*][N+](=O)[O-]'}",1
44,68719476738,C=C(C)c1ccc2cc3c([s+]c2c1)-c1cc([N+](=O)[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=C)C', 1: '[*][N+](=O)[O-]'}",1
16,68719476737,CNc1ccc2cc3c([s+]c2c1)-c1cc([N+](=O)[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC', 1: '[*][N+](=O)[O-]'}",1
2640,755914244101,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C2=[N+](C)c4ccccc4C2(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+](C)c2ccccc2C1(C)C'}",1
2651,755914244101,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C2=[N+](CC)c4cccc5cccc2c45)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+](CC)c2cccc3cccc1c23'}",1
2654,755914244101,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cccc4c2c(=O)c2ccccc2n4C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1c(=O)c1ccccc1n2C'}",1
3102,755914244129,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(NC)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC'}",1
3210,1047972020224,CCN(CC)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2cc(I)ccc2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]I'}",1
3205,1047972020224,CCOC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC(=O)OCC', 1: '[*]I'}",1
3179,755914244134,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C2=[N+](CC)CC=C2C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+](CC)CC=C1C'}",1
3178,755914244134,C=C([NH3+])c1ccc2c(c1)-c1[s+]c3cc(N(CC)CC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=C)[NH3+]'}",1
3170,755914244134,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C#N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#N'}",1
3162,755914244133,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(C=Cc5cc[n+](C)cc5)cc[n+](C)c4c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(C=Cc3cc[n+](C)cc3)cc[n+](C)c2c1'}",1
3159,755914244133,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2sc4ccccc4[n+]2CC)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1sc2ccccc2[n+]1CC'}",1
3158,755914244133,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cccc4c(C)cc[n+](CC)c24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c(C)cc[n+](CC)c12'}",1
3152,755914244133,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C#Cc2cc[n+](CC)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#Cc1cc[n+](CC)cc1'}",1
3151,755914244132,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cccc4c2ccc[n+]4C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1ccc[n+]2C'}",1
3144,755914244132,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4ccccc4[n+]2C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2ccccc2[n+]1C'}",1
3099,755914244129,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc([N+](C)(C)CC)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*][N+](C)(C)CC'}",1
2681,755914244103,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(OCc2ccc(OC)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1ccc(OC)cc1'}",1
3093,755914244129,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C[n+]2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C[n+]1ccccc1'}",1
3077,755914244128,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C2=C([O-])C(=C4C(=Cc5ccc(OC)cc5)C(=O)c5cccc[n+]54)C2=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=C([O-])C(=C2C(=Cc3ccc(OC)cc3)C(=O)c3cccc[n+]32)C1=O'}",1
3051,755914244126,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(NC(=N)N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=N)N'}",1
2957,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc([N+](=O)[O-])s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([N+](=O)[O-])s1'}",1
2955,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(-c4cc[n+](C)cc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(-c2cc[n+](C)cc2)cc1'}",1
2954,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=Cc2ccc(OC)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C#N)=Cc1ccc(OC)cc1'}",1
2953,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(N=Cc2ccc(N(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N=Cc1ccc(N(C)C)cc1'}",1
2949,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cccs2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccs1'}",1
2948,755914244120,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc([N+](C)(C)C)s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([N+](C)(C)C)s1'}",1
2918,755914244118,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(F)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]F'}",1
2686,755914244103,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cc(NCc2ccc(OC)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NCc1ccc(OC)cc1'}",1
5162,1314259992610,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2cccc4sccc24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1cccc2sccc12'}",1
5164,1314259992610,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)C[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)C[N+](C)(C)C'}",1
5171,1314259992611,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C)N(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C)N(C)C'}",1
6012,1314259992663,COC(=O)Nc1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)OC'}",1
6287,1314259992680,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=Cc2ccc(N(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=Cc1ccc(N(C)C)cc1'}",1
6269,1314259992679,COc1ccc2cc3c([s+]c2c1)-c1cc(NCC2CC(c4ccc(C(F)(F)F)cc4)=NO2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCC1CC(c2ccc(C(F)(F)F)cc2)=NO1'}",1
6261,1314259992679,COc1ccc2cc3c([s+]c2c1)-c1cc(C[N+]([O-])=Cc2ccc(N(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C[N+]([O-])=Cc1ccc(N(C)C)cc1'}",1
6256,1314259992679,COc1ccc2cc3c([s+]c2c1)-c1cc(C=C2OCCN(Cc4cccc(F)c4)C2=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=C1OCCN(Cc2cccc(F)c2)C1=O'}",1
6237,1314259992677,CCN(C)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(C)CC'}",1
6192,1314259992675,COc1ccc2cc3c([s+]c2c1)-c1cc(N(C)c2ccc(Br)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(C)c1ccc(Br)cc1'}",1
